Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],PLENUMTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],PLENUMTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],PLENUMTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C],PLENUMTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-14 04:00:00,31.835134758442365,31.226737924181236,24.80915901966488,23.784452248055047,24.732914666125,23.8103497811738,22.892456416309006,22.882114923383398,14.24146279287698,14.23112129995137
2006-Feb-14 05:00:00,36.96900704475717,36.78745078052328,24.650602066420984,23.585905108135023,24.483801969259627,23.596047069687415,23.334123082975676,23.32378159005006,15.394428434797904,15.384086941872297
2006-Feb-14 06:00:00,42.77132028400561,42.942871757711494,24.535675364425583,23.488288003385858,24.278013205302404,23.48075064800426,23.792456416309008,23.782114923383393,16.654853319190366,16.644511826264758
2006-Feb-14 07:00:00,49.807424371024354,50.09760233025522,24.385278202426193,23.450763810658106,24.106443690685058,23.423764689215016,24.23412308297567,24.223781590050063,18.052396811923668,18.042055318998056
2006-Feb-14 08:00:00,57.80700874330652,58.39009780071466,24.34432854794352,23.464065228526767,23.98947330963514,23.419190747432314,24.69245641630901,24.682114923383395,19.604413143806106,19.59407165088049
2006-Feb-14 09:00:00,66.78913425181821,67.54974996394246,24.3870961930603,23.585472469032254,23.945058631633213,23.528288040392255,25.134123082975677,25.12378159005006,21.18193443639531,21.171592943469694
2006-Feb-14 10:00:00,73.26266408698346,73.71320322480302,24.63907494321914,23.98601315417329,24.01428039477865,23.88004280459943,26.292456416309008,26.282114923383393,21.851308737606868,21.840967244681252
2006-Feb-14 11:00:00,72.77121399455014,71.6505795094214,25.1052937171944,24.816020430251484,24.220091923498405,24.610708902201893,27.934123082975674,27.923781590050066,21.898342502646255,21.888001009720643
2006-Feb-14 12:00:00,69.38561589072455,66.17526933155737,25.649478210422913,25.868931719182665,24.56892552788219,25.743968713397848,29.59245641630901,29.582114923383397,22.01382297786148,22.003481484935865
2006-Feb-14 13:00:00,66.16636470517206,60.00890618506586,26.134050807185428,27.17146227332435,25.024250555299062,27.16101188874056,30.300789749642345,30.29044825671673,22.172443048337126,22.162101555411507
2006-Feb-14 14:00:00,64.9764450120556,55.67554517805559,26.47814059584789,28.46906094130647,25.524901139637574,28.55781992959191,30.300789749642345,30.29044825671673,22.358704941396876,22.348363448471265
2006-Feb-14 15:00:00,64.47408909965272,52.84496158162957,26.83846212368806,29.59206012279427,25.998454976776994,29.73283205160072,30.300789749642345,30.29044825671673,22.543764537325547,22.53342304439994
2006-Feb-14 16:00:00,64.54441726529272,51.34460142402395,27.12985481779253,30.40372209091171,26.41688712667711,30.578753603736498,29.892456416309006,29.882114923383398,22.601332425429387,22.590990932503775
2006-Feb-14 17:00:00,65.1130903058655,50.99251574821389,27.273177230781034,30.82321258081041,26.70301827808251,31.0009192594333,29.25078974964234,29.240448256716732,22.594065971892643,22.58372447896703
2006-Feb-14 18:00:00,66.1526663848066,52.18484534567304,27.317106013779014,30.747962105136498,26.880101509713118,30.901798164206742,28.59245641630901,28.582114923383397,22.64114014949786,22.63079865657225
2006-Feb-14 19:00:00,67.59746977427362,54.654745155058755,27.31660744304601,30.330796024402662,26.927991675608762,30.45592643945246,27.892456416309006,27.882114923383398,22.68612728641334,22.675785793487723
2006-Feb-14 20:00:00,69.16372611586641,57.67089964505538,27.188813964198747,29.67506800335376,26.88362973860539,29.778348092710832,27.309123082975674,27.298781590050066,22.526353499879377,22.516012006953762
2006-Feb-14 21:00:00,69.65665986395014,60.00064793584303,27.04330420040176,28.966006679668087,26.78310871635509,29.05457120218465,26.809123082975674,26.798781590050066,22.233787378449502,22.223445885523887
2006-Feb-14 22:00:00,69.86294713341162,61.86482587635152,26.865692108775637,28.311201382033673,26.63917502619013,28.380141081103634,26.309123082975674,26.298781590050066,22.024603176913146,22.01426168398753
2006-Feb-14 23:00:00,70.24385814724714,63.62833957139088,26.66147856876866,27.72057861948519,26.46058364210975,27.751762969551095,25.809123082975674,25.798781590050066,21.783369545070205,21.773028052144596
2006-Feb-15 00:00:00,70.3799894917309,64.92809160509346,26.43461828698049,27.182587665063057,26.2562786800799,27.158634396369717,25.309123082975674,25.298781590050066,21.474709350477156,21.46436785755154
2006-Feb-15 01:00:00,70.38702170733848,66.0310374002104,26.19119306520823,26.655703576645774,26.034277166957533,26.599695922934703,24.809123082975674,24.798781590050066,21.161752342632003,21.151410849706394
2006-Feb-15 02:00:00,70.47315567049247,67.28713865825694,25.9277113429724,26.096694624190405,25.797391015290998,26.0602061861966,24.25078974964234,24.240448256716732,20.87216810489669,20.861826611971086
2006-Feb-15 03:00:00,70.89033922366785,68.85524967672838,25.645010706608527,25.53194342335638,25.549568409012313,25.532522905472163,23.709123082975676,23.69878159005006,20.64723134521304,20.63688985228743
2006-Feb-15 04:00:00,71.4574362697068,70.46594676266214,25.35473371293638,24.996112396382873,25.294662744963563,25.022004491904287,23.209123082975676,23.19878159005006,20.373484723417526,20.363143230491914
2006-Feb-15 05:00:00,71.89926358741594,71.86076312130577,25.052644721323343,24.478006433128183,25.03080391402348,24.515215120441383,22.709123082975676,22.69878159005006,20.11503444668573,20.104692953760118
2006-Feb-15 06:00:00,72.61112950670507,73.52078394005397,24.74026476308232,23.960805388060617,24.75822702806302,24.00632287487653,22.209123082975676,22.19878159005006,19.903310966419706,19.892969473494095
2006-Feb-15 07:00:00,73.65857410453883,75.16566334371318,24.344731631538767,23.449082471040374,24.47383205823515,23.500768340189737,21.709123082975676,21.69878159005006,19.609823276445823,19.59948178352021
2006-Feb-15 08:00:00,74.16280643053585,76.48572907064478,24.0306462516966,22.97268130485781,24.222901422721105,23.03517946183302,21.209123082975676,21.198781590050064,19.331412202941568,19.32107071001596
2006-Feb-15 09:00:00,73.93091061888369,77.00342108292125,23.919792754905718,22.708001906339494,24.060516665306697,22.758105150357935,21.759123082975677,21.74878159005006,19.44523366023456,19.43489216730895
2006-Feb-15 10:00:00,72.70078875142495,75.54440275819837,24.083505631868444,22.909165218332348,24.031600606578795,22.938838731883404,23.059123082975674,23.048781590050066,19.819498607945,19.80915711501939
2006-Feb-15 11:00:00,71.05190666636268,72.02799290225707,24.40261952294627,23.62736094539602,24.141025624192622,23.63792315596244,24.417456416309008,24.4071149233834,20.218475833102083,20.20813434017647
2006-Feb-15 12:00:00,68.87650143123398,67.46401415548645,24.889669258340106,24.66851761879678,24.401572011113817,24.675912554616243,25.759123082975677,25.74878159005006,20.605189515802078,20.594848022876466
2006-Feb-15 13:00:00,66.87695037150054,62.71065427430858,25.392534836883183,25.88160695609896,24.738828543407834,25.924389572339862,27.059123082975674,27.048781590050066,21.035786112130044,21.025444619204432
2006-Feb-15 14:00:00,65.08492622561441,58.594412568985945,25.9041795390923,27.06207320464648,25.15628703059923,27.12751190509185,28.417456416309008,28.407114923383393,21.41693104726285,21.40658955433724
2006-Feb-15 15:00:00,63.13219487614026,54.605592057114315,26.439281029787264,28.25920499089995,25.591060603702214,28.344092097876267,29.759123082975677,29.74878159005006,21.847907674687487,21.837566181761872
2006-Feb-15 16:00:00,62.37949547608033,51.85606176986014,26.80912110568936,29.296365978110583,26.005199452409197,29.425424239248752,29.892456416309006,29.882114923383398,22.051735039178663,22.041393546253047
2006-Feb-15 17:00:00,62.8783865669297,50.774082265325184,26.94358994959629,29.930699771166474,26.30579167314266,30.0848783923508,29.25078974964234,29.240448256716732,22.062704425265665,22.05236293234005
2006-Feb-15 18:00:00,63.77179524373361,51.33312681708822,27.00128358230454,30.048807035848284,26.50723889651123,30.19133412578439,28.59245641630901,28.582114923383397,22.03088244465901,22.020540951733405
2006-Feb-15 19:00:00,64.23861239412925,52.67950851375742,27.09011670140121,29.820438505439558,26.593250836706886,29.920338720091582,28.300789749642345,28.29044825671673,21.9957325907348,21.985391097809188
2006-Feb-15 20:00:00,64.49527990002383,54.37873208996249,27.113735898268477,29.361412785249186,26.60351250092185,29.408124211975153,28.300789749642345,28.29044825671673,21.9957325907348,21.985391097809188
2006-Feb-15 21:00:00,64.63946437410368,56.06119007644582,27.10944778893636,28.867291964565794,26.574500528603128,28.879461442188955,28.300789749642345,28.29044825671673,21.9957325907348,21.985391097809188
2006-Feb-15 22:00:00,65.13559875573318,57.61554469834673,26.999835866174738,28.417877539944328,26.511489002222017,28.429403850706418,27.65912308297568,27.648781590050064,21.82855021010809,21.818208717182475
2006-Feb-15 23:00:00,65.97126558069654,59.102623775480346,26.73768107642302,27.939957456502814,26.400542648448702,27.981458458221187,26.50078974964234,26.49044825671673,21.362372513809433,21.352031020883825
2006-Feb-16 00:00:00,66.4412414241758,60.308573431177784,26.427819480121965,27.408882765474534,26.241567594620296,27.467995944410095,25.35912308297567,25.348781590050063,20.89402467254067,20.883683179615062
2006-Feb-16 01:00:00,67.08621025583852,61.76645853906652,26.094038699193234,26.840801363969195,26.040144341437934,26.89282339683464,24.259123082975677,24.24878159005006,20.48145432879019,20.471112835864577
2006-Feb-16 02:00:00,67.94825290356063,63.73111450528271,25.81497765317506,26.262641381234733,25.803537290668427,26.258240362716023,23.742456416309007,23.732114923383396,20.48486187364289,20.474520380717276
2006-Feb-16 03:00:00,69.862830089313,67.3814510810066,25.61203074336981,25.61296102121349,25.548339881086424,25.609839749029295,23.584123082975676,23.57378159005006,20.74530624663088,20.734964753705267
2006-Feb-16 04:00:00,72.44819856001766,71.61312357490263,25.373488348768902,24.98645198817775,25.283737392727136,25.000134310762558,23.384123082975677,23.37378159005006,20.957633798595314,20.947292305669702
2006-Feb-16 05:00:00,75.33728729676731,75.99112421111909,25.119243857516405,24.4198221086191,25.01326610587982,24.433261186522486,23.242456416309007,23.232114923383396,21.215790009821713,21.2054485168961
2006-Feb-16 06:00:00,78.6213898068955,80.70198524285381,24.85914309378885,23.896018664988464,24.742579805834367,23.908420241278336,23.08412308297567,23.07378159005006,21.523275296499886,21.51293380357427
2006-Feb-16 07:00:00,81.99872858362981,85.35433886945195,24.60673175870585,23.438439709042623,24.47723958626102,23.42707092611954,23.584123082975676,23.57378159005006,21.91861388308075,21.908272390155137
2006-Feb-16 08:00:00,84.04181751297905,89.08607595208223,24.55274489014953,23.10162783166305,24.27156589039743,23.059114371232607,24.584123082975676,24.57378159005006,22.426779614441703,22.41643812151609
2006-Feb-16 09:00:00,85.6556655957314,91.65503746629211,24.601131489286427,23.005710088716906,24.169987811780672,22.94120152092381,25.584123082975676,25.57378159005006,22.96383629706121,22.9534948041356
2006-Feb-16 10:00:00,86.07864036248326,91.45397207948018,24.816187305169063,23.34236232740724,24.197099585812822,23.2542407634519,26.759123082975677,26.74878159005006,23.379534402999287,23.369192910073675
2006-Feb-16 11:00:00,84.40147812687864,87.12998078822999,25.24955171433228,24.246471802086347,24.391009091270817,24.101180358620265,28.11745641630901,28.107114923383396,23.710763102071038,23.700421609145423
2006-Feb-16 12:00:00,81.83213212381288,80.47144180226113,25.787528935776866,25.580535732303776,24.74493164336476,25.3773385188769,29.459123082975676,29.44878159005006,24.033372924991507,24.023031432065892
2006-Feb-16 13:00:00,79.4932265693458,74.32515770590226,26.333553830846174,26.96251462878013,25.2174569103104,26.909326641375106,30.40912308297568,30.398781590050064,24.41587794266594,24.405536449740325
2006-Feb-16 14:00:00,78.33813530499474,68.99958027397743,26.816644146342245,28.456805591429667,25.765598210002878,28.502909602850668,31.050789749642345,31.04044825671673,24.79879358047719,24.78845208755158
2006-Feb-16 15:00:00,77.48653827572406,64.85737761659657,27.30694766769335,29.824250979350243,26.31184320913081,29.91666827718882,31.709123082975676,31.69878159005006,25.189840850267156,25.179499357341545
2006-Feb-16 16:00:00,77.12889717507547,62.328592502755015,27.6736007396843,30.799665033382087,26.771528058129075,30.917763168226788,31.59245641630901,31.582114923383397,25.223701044372095,25.213359551446484
2006-Feb-16 17:00:00,76.88340366722622,61.129721500458636,27.861782815794573,31.26577900429596,27.110456558153388,31.39162243234688,30.950789749642343,30.94044825671673,25.121269964386624,25.110928471461012
2006-Feb-16 18:00:00,77.03221668425276,61.23313857098634,27.943479980017145,31.348682535535996,27.3244400892895,31.460699635455153,30.292456416309008,30.282114923383393,24.95547271517079,24.94513122224518
2006-Feb-16 19:00:00,76.9512196335663,62.217271349836174,27.96642552625867,31.069055106821732,27.42670788585579,31.16351349137598,29.417456416309008,29.407114923383393,24.698049692554005,24.68770819962839
2006-Feb-16 20:00:00,77.58286694156087,64.20993404872621,27.81516552670929,30.50622603291781,27.429535819811747,30.596443175329714,28.417456416309008,28.407114923383393,24.427176152577402,24.416834659651794
2006-Feb-16 21:00:00,78.4600325705337,66.79515636052496,27.612744579339978,29.81421218790283,27.355655750898055,29.91810550261054,27.417456416309008,27.407114923383393,24.19908377606555,24.18874228313993
2006-Feb-16 22:00:00,79.48297617707594,69.6077203825626,27.41670734125483,29.134082674023833,27.221876846886605,29.22583273025641,26.825789749642343,26.81544825671673,24.03756056203005,24.027219069104433
2006-Feb-16 23:00:00,80.20430570546351,72.11164975432114,27.24482203283309,28.513369077857803,27.04853508146826,28.56039620039375,26.467456416309005,26.457114923383397,23.92641298396065,23.916071491035037
2006-Feb-17 00:00:00,81.15840539463342,74.57114235613709,27.044446397429596,27.946727286860764,26.843436803782208,27.927771363927818,26.12578974964234,26.11544825671673,23.883396079631382,23.873054586705766
2006-Feb-17 01:00:00,82.18513162951918,77.01945053664623,26.817914100325947,27.38983862286445,26.613574195756247,27.306885335388117,25.709123082975676,25.69878159005006,23.681442154238166,23.67110066131255
2006-Feb-17 02:00:00,82.44823781123911,78.95559567391672,26.558550376687005,26.764199682193325,26.36211428210176,26.69273692335612,25.209123082975676,25.19878159005006,23.259903309390722,23.249561816465114
2006-Feb-17 03:00:00,82.13521560057062,80.2632275362324,26.27463130021222,26.137199220332544,26.099535882423606,26.1013639107145,24.709123082975676,24.69878159005006,22.85889268801574,22.848551195090124
2006-Feb-17 04:00:00,81.93273698366811,81.4946281944275,25.97320920861709,25.539430892340487,25.830879967992743,25.538561421893878,24.209123082975676,24.19878159005006,22.510343622248147,22.50000212932254
2006-Feb-17 05:00:00,81.7336795181854,82.49649069258565,25.662293863819613,24.985581754903567,25.55652167643696,24.999430654440374,23.709123082975676,23.69878159005006,22.083271266294755,22.07292977336914
2006-Feb-17 06:00:00,81.46723745687717,83.29853281500667,25.34406257519342,24.45462144579811,25.277443483007904,24.478821858749708,23.209123082975676,23.19878159005006,21.749829864545152,21.73948837161954
2006-Feb-17 07:00:00,81.94619196663011,84.63682827561625,25.008132409192314,23.95966092870354,24.995724566933337,23.97627976625654,23.175789749642338,23.16544825671673,21.675464128054603,21.665122635128984
2006-Feb-17 08:00:00,82.1248426708164,86.09861942241567,24.84228989525974,23.55454251296122,24.772780362249133,23.55885270051289,23.534123082975672,23.523781590050064,21.764172055816005,21.75383056289039
2006-Feb-17 09:00:00,82.23504207768173,86.74508130510065,24.762687325482798,23.378842394690054,24.64283288919589,23.38193091337014,23.87578974964234,23.86544825671673,21.830517285844213,21.820175792918604
2006-Feb-17 10:00:00,81.47613044579265,85.24395171604584,24.910341673055502,23.662926151242164,24.628210916253394,23.640940997526474,25.167456416309008,25.157114923383393,22.299643485572137,22.289301992646532
2006-Feb-17 11:00:00,80.14469423477566,82.04069286553597,25.389571828566243,24.499792610090292,24.791434092174,24.417102809733933,27.167456416309008,27.157114923383393,23.1539659034371,23.143624410511496
2006-Feb-17 12:00:00,78.8087385913522,77.54498765669837,26.03888149640099,25.8024416656137,25.127261859478267,25.622538734759317,29.167456416309008,29.157114923383393,23.908751162570752,23.898409669645137
2006-Feb-17 13:00:00,77.30173614139993,72.58687923003947,26.620210394583278,27.160858813842708,25.56352792726102,27.09826260021315,30.40912308297568,30.398781590050064,24.311716741586466,24.30137524866085
2006-Feb-17 14:00:00,75.98586611200658,67.49513357665481,27.071978831289602,28.54943422408445,26.061883954330323,28.579678701469316,31.050789749642345,31.04044825671673,24.512230148272508,24.501888655346892
2006-Feb-17 15:00:00,74.39112598486452,62.92122374102081,27.52741193079279,29.838842603268375,26.564758762193495,29.91760201452462,31.709123082975676,31.69878159005006,24.711120136269916,24.700778643344304
2006-Feb-17 16:00:00,72.75916672836229,59.14104267410176,27.84336803363429,30.830642633490186,27.01765489647339,30.96494966993161,31.24245641630901,31.232114923383396,24.264133307273244,24.25379181434764
2006-Feb-17 17:00:00,70.5397966272465,55.70030540254948,27.91045087826423,31.372950957621097,27.350409406804413,31.556498920604273,29.884123082975673,29.87378159005006,23.483905168498154,23.473563675572546
2006-Feb-17 18:00:00,68.62910908293661,53.70049376852939,27.842970760328523,31.43602304855555,27.540432373425798,31.634161118322712,28.542456416309008,28.532114923383393,22.733178589370144,22.722837096444536
2006-Feb-17 19:00:00,66.49605051186585,52.781903491142636,27.747425171581767,31.06134197322189,27.59305874719054,31.259811860989856,27.24245641630901,27.232114923383396,21.920078707241487,21.909737214315882
2006-Feb-17 20:00:00,64.78068557732723,52.79935030080578,27.58981067378021,30.418702437569163,27.55005370291988,30.612317156150166,26.467456416309005,26.457114923383397,21.45977474715222,21.44943325422661
2006-Feb-17 21:00:00,64.03852894297366,53.89457786319776,27.460075145236598,29.72483120603771,27.450386558912843,29.909114277848545,26.009123082975673,25.99878159005006,21.295976522970054,21.285635030044435
2006-Feb-17 22:00:00,64.28173537774036,55.68523988489856,27.288721441566768,29.05594880168366,27.297177713360583,29.222794390856524,25.56745641630901,25.557114923383395,21.20276733605336,21.19242584312775
2006-Feb-17 23:00:00,64.91033737719728,57.67266764931636,27.0869805664711,28.42389571362868,27.10072702514708,28.553489054196632,25.167456416309008,25.157114923383393,21.05199749658053,21.041656003654918
2006-Feb-18 00:00:00,65.52604080193963,59.48333874967085,26.85585918744174,27.830765695400228,26.87307457483878,27.911085998509222,24.767456416309006,24.757114923383398,20.91843567153119,20.908094178605577
2006-Feb-18 01:00:00,66.45464014570767,61.40750810057269,26.59594695350251,27.277492851595515,26.623719705207645,27.29659424325968,24.309123082975674,24.298781590050066,20.78373344883043,20.773391955904817
2006-Feb-18 02:00:00,67.31275069534975,63.38206162043688,26.319932404065735,26.691725012316752,26.358408015545198,26.6997799109796,23.86745641630901,23.857114923383396,20.574994040596103,20.56465254767049
2006-Feb-18 03:00:00,68.02249805855973,65.33848906068779,26.044312111852435,26.088831900327516,26.08225580482394,26.120796756707648,23.467456416309005,23.457114923383397,20.42124881834892,20.410907325423313
2006-Feb-18 04:00:00,69.0606830071644,67.54672031439418,25.75932242473047,25.511954415526162,25.799422788319927,25.559766096586355,23.067456416309003,23.057114923383395,20.31750925438045,20.307167761454835
2006-Feb-18 05:00:00,70.24195020446972,69.80534064367976,25.447567515417308,24.947422964883796,25.509395209670085,25.00259545988381,22.60912308297567,22.598781590050063,20.15063797218183,20.140296479256218
2006-Feb-18 06:00:00,71.37247798689647,71.97897983840093,25.12173040624025,24.391133793588693,25.21092283012942,24.450708145119595,22.167456416309008,22.157114923383393,19.990768478407677,19.980426985482065
2006-Feb-18 07:00:00,72.8088912486089,74.26872868457436,24.751027607867403,23.848210095229334,24.90442173301615,23.9007698676081,22.00078974964234,21.990448256716732,19.93852629676095,19.928184803835336
2006-Feb-18 08:00:00,73.79259006565006,76.50338193370575,24.503442019222195,23.348156288899116,24.642875455968507,23.395279955241225,22.00078974964234,21.990448256716732,19.93852629676095,19.928184803835336
2006-Feb-18 09:00:00,74.5003175212853,77.89556526703346,24.3295397505976,23.046441972891582,24.46735227790664,23.100122808303112,22.00078974964234,21.990448256716732,19.93852629676095,19.928184803835336
2006-Feb-18 10:00:00,74.54021919580292,77.46829021507628,24.384034100853977,23.20940660671143,24.406006158742386,23.250840460681335,22.99245641630901,22.982114923383392,20.419951321429227,20.409609828503616
2006-Feb-18 11:00:00,74.28962705479749,75.57754426420809,24.73884731851256,23.920629949342118,24.511172646690127,23.935426764183433,24.634123082975677,24.62378159005006,21.208863570931147,21.198522078005535
2006-Feb-18 12:00:00,73.97420531818516,72.73450025321843,25.269966535405604,25.01862635616442,24.77584290442833,25.013614565250773,26.292456416309008,26.282114923383393,22.08032858985756,22.06998709693195
2006-Feb-18 13:00:00,73.73996128447209,69.43816319874107,25.883353542950914,26.35711382383513,25.16442791577685,26.387213633122798,27.99245641630901,27.982114923383396,22.89006454578598,22.87972305286037
2006-Feb-18 14:00:00,73.3224336643511,65.71775875125914,26.471555854015246,27.78031400257687,25.627324257766592,27.843667829423193,29.634123082975677,29.62378159005006,23.599708578046116,23.589367085120504
2006-Feb-18 15:00:00,72.993540354444,62.68817566896019,27.069964521062456,29.11046490911953,26.106203699277128,29.18129693889318,31.292456416309008,31.28211492338339,24.428108395912087,24.41776690298647
2006-Feb-18 16:00:00,73.4289758397969,60.73577303493775,27.490392855157875,30.182140798708687,26.547336394872115,30.286656977035506,31.59245641630901,31.582114923383397,24.672083559470693,24.661742066545084
2006-Feb-18 17:00:00,73.53574475926943,59.209043383701704,27.6746509092178,30.82891835584992,26.89202860087646,30.96050896779302,30.950789749642343,30.94044825671673,24.483222721769156,24.472881228843544
2006-Feb-18 18:00:00,73.31814754337752,58.63182883542908,27.780112863676095,31.046841058746747,27.128969770333242,31.169672849396623,30.292456416309008,30.282114923383393,24.26414749983557,24.253806006909958
2006-Feb-18 19:00:00,73.02113528454595,59.37506233076473,27.841219027920015,30.811286318661217,27.237137745631372,30.897803539657204,29.59245641630901,29.582114923383397,24.09150564935975,24.081164156434138
2006-Feb-18 20:00:00,73.30051926072277,61.2724078795232,27.7279800808041,30.209349916911595,27.23512886567281,30.264559342862725,28.83412308297567,28.82378159005006,23.723773529416324,23.713432036490712
2006-Feb-18 21:00:00,72.69205961188077,62.72291271697364,27.576770604916323,29.495482380966028,27.17033125608307,29.540015562578237,28.09245641630901,28.082114923383397,23.22323560078966,23.21289410786405
2006-Feb-18 22:00:00,71.76183974278841,63.708100351142384,27.394641328399718,28.809840138124144,27.049989087377025,28.83584120553394,27.33412308297567,27.32378159005006,22.701371516029127,22.69103002310352
2006-Feb-18 23:00:00,70.77580279095992,64.32524249047599,27.164407242555757,28.165184367919974,26.879833522286958,28.15897216456329,26.59245641630901,26.582114923383397,22.188275412599456,22.177933919673844
2006-Feb-19 00:00:00,69.914005323762,64.73087877581138,26.89540074659264,27.570663985478223,26.6716294216468,27.50731347253704,25.83412308297567,25.82378159005006,21.653922991056387,21.64358149813077
2006-Feb-19 01:00:00,69.23216812077469,65.36616737128642,26.600692048400813,26.937724672915635,26.432840449275364,26.874396675214843,25.092456416309005,25.082114923383397,21.213659531272167,21.20331803834656
2006-Feb-19 02:00:00,68.89655357279973,66.39209096258931,26.28629017546662,26.276689463335945,26.171380497814706,26.255405426957864,24.334123082975676,24.32378159005006,20.7246751244033,20.71433363147769
2006-Feb-19 03:00:00,68.35945581620075,67.07736121168652,25.941981460440726,25.626323127729368,25.89309744024681,25.650358150168774,23.592456416309005,23.582114923383397,20.184028991868757,20.173687498943146
2006-Feb-19 04:00:00,67.7944813195557,67.5450872505274,25.57967234583842,25.00835216096102,25.599265291345972,25.05364829025207,22.834123082975676,22.82378159005006,19.622223631240843,19.611882138315227
2006-Feb-19 05:00:00,67.31031061229345,67.98369383479707,25.199825080157495,24.40316049168077,25.29098314363381,24.46352091880955,22.092456416309005,22.082114923383397,19.146149475597984,19.135807982672368
2006-Feb-19 06:00:00,67.14216274450622,68.67938632398646,24.807742903126798,23.806671283375085,24.971686785559797,23.88025587269621,21.334123082975676,21.323781590050064,18.62431213193301,18.6139706390074
2006-Feb-19 07:00:00,67.13496972121858,69.48698966596955,24.433850770124064,23.247129789364237,24.645423980014503,23.305669668575234,21.40912308297568,21.398781590050064,18.598745208325035,18.588403715399423
2006-Feb-19 08:00:00,67.76134689087887,71.54722785020878,24.27561493431976,22.776115324601026,24.38350398492359,22.810773913511806,22.050789749642338,22.04044825671673,19.011330991549254,19.000989498623643
2006-Feb-19 09:00:00,68.901342124415,73.572705615607,24.198785769073922,22.52986741188363,24.212573278618112,22.55141237093351,22.709123082975676,22.69878159005006,19.40830117364438,19.397959680718767
2006-Feb-19 10:00:00,69.40559918848271,74.00259867588689,24.403714409441104,22.768698638730726,24.17755899311565,22.750160995652823,24.575789749642343,24.56544825671673,20.330175489506097,20.31983399658049
2006-Feb-19 11:00:00,69.257769783574,72.43643012755498,24.9999434325477,23.682520109078393,24.347814539134607,23.59356182077582,27.21745641630901,27.207114923383397,21.533434948048694,21.523093455123085
2006-Feb-19 12:00:00,68.76394992116094,68.70737895120412,25.773369581999003,25.20932497605249,24.713834482116777,24.965272776212455,29.87578974964234,29.86544825671673,22.7187182803281,22.70837678740249
2006-Feb-19 13:00:00,67.86839572113405,64.31480347202553,26.47927761418083,26.794010908147527,25.215952710662076,26.67642936635502,31.584123082975676,31.57378159005006,23.125812320430622,23.11547082750501
2006-Feb-19 14:00:00,65.01606320843631,57.7670518471426,27.06586347855951,28.448117902010562,25.794895724214737,28.44335982328509,32.58412308297567,32.57378159005006,23.041651317361172,23.031309824435564
2006-Feb-19 15:00:00,61.47792216868249,51.415013381188636,27.620769899785657,30.005247584236344,26.39044875388261,30.055722742489532,33.58412308297567,33.573781590050054,22.969426081786338,22.959084588860723
2006-Feb-19 16:00:00,59.42035667883189,47.37414829596978,28.02098880355616,31.204325852501487,26.928103650281674,31.312799703580854,33.24245641630901,33.2321149233834,23.222137214212676,23.211795721287064
2006-Feb-19 17:00:00,61.74401295613876,47.80811390584474,28.169988768313075,31.893751267688078,27.336542311302605,32.048211058062996,31.884123082975673,31.87378159005006,23.78613590324603,23.775794410320415
2006-Feb-19 18:00:00,66.7872292808362,51.57340185363566,28.19695826834705,32.03020295568766,27.60058252427837,32.18878099496566,30.542456416309008,30.532114923383393,24.517066065947557,24.506724573021938
2006-Feb-19 19:00:00,73.58628921237344,58.096464833232226,28.164741869543004,31.678059918861802,27.713686924731537,31.819959593198202,29.24245641630901,29.232114923383396,25.36979939505582,25.359457902130213
2006-Feb-19 20:00:00,80.10232694167584,65.37090718158443,28.008938474012748,30.983520055937333,27.703118008143928,31.103736830231856,28.292456416309008,28.282114923383393,25.415515826714316,25.405174333788704
2006-Feb-19 21:00:00,82.0744819599943,69.53079644917433,27.863751302935924,30.187476054258834,27.6229729040501,30.29646037161915,27.592456416309005,27.582114923383397,24.903094822569347,24.892753329643735
2006-Feb-19 22:00:00,81.86062112339856,71.61383412568387,27.670161211674145,29.42551391231656,27.48084986753648,29.517358538083233,26.892456416309006,26.882114923383398,24.302302225005207,24.29196073207959
2006-Feb-19 23:00:00,80.75872415622891,72.49938619757903,27.424886524883657,28.721038999087856,27.28808266091947,28.783574119826074,26.19245641630901,26.182114923383395,23.72273568035796,23.712394187432352
2006-Feb-20 00:00:00,79.72009078270567,73.07583186972037,27.147077678936892,28.07548575142381,27.05790166001105,28.089102435459456,25.492456416309,25.482114923383392,23.19813301866517,23.187791525739556
2006-Feb-20 01:00:00,78.36095845154573,73.17060107628994,26.8687756696561,27.47114273852812,26.803508345964833,27.431168231589385,24.967456416309005,24.957114923383397,22.51833274137374,22.507991248448125
2006-Feb-20 02:00:00,75.84380699085744,72.29449749688858,26.60516543511086,26.83942992392912,26.5351103737389,26.808690980804695,24.567456416309003,24.557114923383395,21.73064548182536,21.720303988899747
2006-Feb-20 03:00:00,72.86428389420584,70.76323637192796,26.330622382449263,26.227422715103547,26.25891354260956,26.228591074632984,24.167456416309008,24.157114923383393,20.944376925761684,20.934035432836072
